INFO  - 2014-10-21 09:14:44.767; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/dataimport params={indent=true&command=status&_=1413908084765&wt=json} status=0 QTime=1 
INFO  - 2014-10-21 09:14:47.769; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/dataimport params={indent=true&command=status&_=1413908087767&wt=json} status=0 QTime=0 
INFO  - 2014-10-21 09:14:50.766; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/dataimport params={indent=true&command=status&_=1413908090764&wt=json} status=0 QTime=0 
INFO  - 2014-10-21 09:14:53.766; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/dataimport params={indent=true&command=status&_=1413908093764&wt=json} status=0 QTime=0 
INFO  - 2014-10-21 09:14:55.376; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={json.wrf=jQuery2110697355484822765_1413908094080&q=*:*&_=1413908094081&wt=json} hits=5 status=0 QTime=1 
INFO  - 2014-10-21 09:14:56.767; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/dataimport params={indent=true&command=status&_=1413908096765&wt=json} status=0 QTime=0 
INFO  - 2014-10-21 09:14:59.769; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/dataimport params={indent=true&command=status&_=1413908099765&wt=json} status=0 QTime=0 
INFO  - 2014-10-21 09:15:02.768; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/dataimport params={indent=true&command=status&_=1413908102765&wt=json} status=0 QTime=1 
INFO  - 2014-10-21 09:15:05.768; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/dataimport params={indent=true&command=status&_=1413908105765&wt=json} status=0 QTime=0 
INFO  - 2014-10-21 09:15:08.768; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/dataimport params={indent=true&command=status&_=1413908108764&wt=json} status=0 QTime=0 
INFO  - 2014-10-21 09:15:11.768; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/dataimport params={indent=true&command=status&_=1413908111765&wt=json} status=0 QTime=1 
INFO  - 2014-10-21 09:15:14.766; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/dataimport params={indent=true&command=status&_=1413908114765&wt=json} status=0 QTime=0 
INFO  - 2014-10-21 09:15:17.766; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/dataimport params={indent=true&command=status&_=1413908117765&wt=json} status=0 QTime=0 
INFO  - 2014-10-21 09:15:20.767; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/dataimport params={indent=true&command=status&_=1413908120765&wt=json} status=0 QTime=0 
INFO  - 2014-10-21 09:15:23.768; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/dataimport params={indent=true&command=status&_=1413908123765&wt=json} status=0 QTime=1 
INFO  - 2014-10-21 09:15:26.768; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/dataimport params={indent=true&command=status&_=1413908126765&wt=json} status=0 QTime=0 
INFO  - 2014-10-21 09:15:28.643; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/select params={json.wrf=jQuery211010292092151939869_1413908127857&q=*:*&_=1413908127858&wt=json} hits=5 status=0 QTime=1 
INFO  - 2014-10-21 09:15:29.770; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/dataimport params={indent=true&command=status&_=1413908129765&wt=json} status=0 QTime=0 
INFO  - 2014-10-21 09:15:32.766; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/dataimport params={indent=true&command=status&_=1413908132764&wt=json} status=0 QTime=0 
INFO  - 2014-10-21 09:15:35.766; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/dataimport params={indent=true&command=status&_=1413908135764&wt=json} status=0 QTime=0 
INFO  - 2014-10-21 09:15:38.767; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/dataimport params={indent=true&command=status&_=1413908138765&wt=json} status=0 QTime=1 
INFO  - 2014-10-21 09:15:41.767; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/dataimport params={indent=true&command=status&_=1413908141765&wt=json} status=0 QTime=1 
INFO  - 2014-10-21 09:15:44.767; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/dataimport params={indent=true&command=status&_=1413908144765&wt=json} status=0 QTime=0 
INFO  - 2014-10-21 09:15:47.769; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/dataimport params={indent=true&command=status&_=1413908147767&wt=json} status=0 QTime=0 
INFO  - 2014-10-21 09:15:50.766; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/dataimport params={indent=true&command=status&_=1413908150764&wt=json} status=0 QTime=0 
INFO  - 2014-10-21 09:15:53.766; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/dataimport params={indent=true&command=status&_=1413908153764&wt=json} status=0 QTime=0 
INFO  - 2014-10-21 09:15:56.766; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/dataimport params={indent=true&command=status&_=1413908156765&wt=json} status=0 QTime=0 
INFO  - 2014-10-21 09:15:59.768; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/dataimport params={indent=true&command=status&_=1413908159765&wt=json} status=0 QTime=0 
INFO  - 2014-10-21 09:16:02.768; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/dataimport params={indent=true&command=status&_=1413908162764&wt=json} status=0 QTime=1 
INFO  - 2014-10-21 09:16:05.768; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/dataimport params={indent=true&command=status&_=1413908165765&wt=json} status=0 QTime=1 
INFO  - 2014-10-21 09:16:08.767; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/dataimport params={indent=true&command=status&_=1413908168764&wt=json} status=0 QTime=1 
INFO  - 2014-10-21 09:16:11.766; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/dataimport params={indent=true&command=status&_=1413908171764&wt=json} status=0 QTime=0 
INFO  - 2014-10-21 09:16:14.766; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/dataimport params={indent=true&command=status&_=1413908174765&wt=json} status=0 QTime=0 
INFO  - 2014-10-21 09:16:17.766; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/dataimport params={indent=true&command=status&_=1413908177764&wt=json} status=0 QTime=0 
INFO  - 2014-10-21 09:16:20.767; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/dataimport params={indent=true&command=status&_=1413908180765&wt=json} status=0 QTime=0 
INFO  - 2014-10-21 09:16:23.768; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/dataimport params={indent=true&command=status&_=1413908183766&wt=json} status=0 QTime=0 
INFO  - 2014-10-21 09:16:26.768; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/dataimport params={indent=true&command=status&_=1413908186765&wt=json} status=0 QTime=0 
INFO  - 2014-10-21 09:16:29.766; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/dataimport params={indent=true&command=status&_=1413908189765&wt=json} status=0 QTime=0 
INFO  - 2014-10-21 09:16:32.767; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/dataimport params={indent=true&command=status&_=1413908192765&wt=json} status=0 QTime=0 
INFO  - 2014-10-21 09:16:35.766; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/dataimport params={indent=true&command=status&_=1413908195765&wt=json} status=0 QTime=0 
INFO  - 2014-10-21 09:16:38.767; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/dataimport params={indent=true&command=status&_=1413908198765&wt=json} status=0 QTime=0 
INFO  - 2014-10-21 09:16:41.770; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/dataimport params={indent=true&command=status&_=1413908201764&wt=json} status=0 QTime=1 
INFO  - 2014-10-21 09:16:44.768; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/dataimport params={indent=true&command=status&_=1413908204765&wt=json} status=0 QTime=0 
INFO  - 2014-10-21 09:16:47.767; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/dataimport params={indent=true&command=status&_=1413908207765&wt=json} status=0 QTime=0 
INFO  - 2014-10-21 09:16:50.766; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/dataimport params={indent=true&command=status&_=1413908210764&wt=json} status=0 QTime=1 
INFO  - 2014-10-21 09:16:53.767; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/dataimport params={indent=true&command=status&_=1413908213765&wt=json} status=0 QTime=0 
INFO  - 2014-10-21 09:16:56.767; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/dataimport params={indent=true&command=status&_=1413908216765&wt=json} status=0 QTime=0 
INFO  - 2014-10-21 09:16:59.767; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/dataimport params={indent=true&command=status&_=1413908219764&wt=json} status=0 QTime=1 
INFO  - 2014-10-21 09:17:02.768; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/dataimport params={indent=true&command=status&_=1413908222766&wt=json} status=0 QTime=0 
INFO  - 2014-10-21 09:17:05.768; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/dataimport params={indent=true&command=status&_=1413908225765&wt=json} status=0 QTime=0 
INFO  - 2014-10-21 09:17:08.766; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/dataimport params={indent=true&command=status&_=1413908228765&wt=json} status=0 QTime=0 
INFO  - 2014-10-21 09:17:11.767; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/dataimport params={indent=true&command=status&_=1413908231764&wt=json} status=0 QTime=1 
INFO  - 2014-10-21 09:17:14.767; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/dataimport params={indent=true&command=status&_=1413908234765&wt=json} status=0 QTime=0 
INFO  - 2014-10-21 09:17:17.766; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/dataimport params={indent=true&command=status&_=1413908237764&wt=json} status=0 QTime=0 
INFO  - 2014-10-21 09:17:20.768; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/dataimport params={indent=true&command=status&_=1413908240766&wt=json} status=0 QTime=0 
INFO  - 2014-10-21 09:17:23.768; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/dataimport params={indent=true&command=status&_=1413908243765&wt=json} status=0 QTime=0 
INFO  - 2014-10-21 09:17:26.768; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/dataimport params={indent=true&command=status&_=1413908246765&wt=json} status=0 QTime=0 
INFO  - 2014-10-21 09:17:29.766; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/dataimport params={indent=true&command=status&_=1413908249765&wt=json} status=0 QTime=0 
INFO  - 2014-10-21 09:17:32.767; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/dataimport params={indent=true&command=status&_=1413908252764&wt=json} status=0 QTime=0 
INFO  - 2014-10-21 09:17:35.768; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/dataimport params={indent=true&command=status&_=1413908255764&wt=json} status=0 QTime=0 
INFO  - 2014-10-21 09:17:38.768; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/dataimport params={indent=true&command=status&_=1413908258765&wt=json} status=0 QTime=1 
INFO  - 2014-10-21 09:17:41.769; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/dataimport params={indent=true&command=status&_=1413908261765&wt=json} status=0 QTime=1 
INFO  - 2014-10-21 09:17:44.768; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/dataimport params={indent=true&command=status&_=1413908264765&wt=json} status=0 QTime=0 
INFO  - 2014-10-21 09:17:47.768; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/dataimport params={indent=true&command=status&_=1413908267766&wt=json} status=0 QTime=1 
INFO  - 2014-10-21 09:17:50.767; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/dataimport params={indent=true&command=status&_=1413908270765&wt=json} status=0 QTime=0 
INFO  - 2014-10-21 09:17:53.766; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/dataimport params={indent=true&command=status&_=1413908273764&wt=json} status=0 QTime=0 
INFO  - 2014-10-21 09:17:56.766; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/dataimport params={indent=true&command=status&_=1413908276764&wt=json} status=0 QTime=0 
INFO  - 2014-10-21 09:17:59.768; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/dataimport params={indent=true&command=status&_=1413908279765&wt=json} status=0 QTime=1 
INFO  - 2014-10-21 09:18:02.767; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/dataimport params={indent=true&command=status&_=1413908282765&wt=json} status=0 QTime=0 
INFO  - 2014-10-21 09:18:05.766; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/dataimport params={indent=true&command=status&_=1413908285764&wt=json} status=0 QTime=0 
INFO  - 2014-10-21 09:18:08.766; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/dataimport params={indent=true&command=status&_=1413908288764&wt=json} status=0 QTime=0 
INFO  - 2014-10-21 09:18:11.766; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/dataimport params={indent=true&command=status&_=1413908291764&wt=json} status=0 QTime=1 
INFO  - 2014-10-21 09:18:14.766; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/dataimport params={indent=true&command=status&_=1413908294764&wt=json} status=0 QTime=0 
INFO  - 2014-10-21 09:18:17.768; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/dataimport params={indent=true&command=status&_=1413908297765&wt=json} status=0 QTime=0 
INFO  - 2014-10-21 09:18:20.772; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/dataimport params={indent=true&command=status&_=1413908300765&wt=json} status=0 QTime=0 
INFO  - 2014-10-21 09:18:23.768; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/dataimport params={indent=true&command=status&_=1413908303764&wt=json} status=0 QTime=0 
INFO  - 2014-10-21 09:18:26.766; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/dataimport params={indent=true&command=status&_=1413908306765&wt=json} status=0 QTime=0 
INFO  - 2014-10-21 09:18:29.766; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/dataimport params={indent=true&command=status&_=1413908309764&wt=json} status=0 QTime=0 
INFO  - 2014-10-21 09:18:32.767; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/dataimport params={indent=true&command=status&_=1413908312765&wt=json} status=0 QTime=0 
INFO  - 2014-10-21 09:18:35.767; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/dataimport params={indent=true&command=status&_=1413908315765&wt=json} status=0 QTime=0 
INFO  - 2014-10-21 09:18:38.767; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/dataimport params={indent=true&command=status&_=1413908318765&wt=json} status=0 QTime=0 
INFO  - 2014-10-21 09:18:41.769; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/dataimport params={indent=true&command=status&_=1413908321766&wt=json} status=0 QTime=0 
INFO  - 2014-10-21 09:18:44.766; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/dataimport params={indent=true&command=status&_=1413908324764&wt=json} status=0 QTime=0 
INFO  - 2014-10-21 09:18:47.767; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/dataimport params={indent=true&command=status&_=1413908327766&wt=json} status=0 QTime=0 
INFO  - 2014-10-21 09:18:50.766; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/dataimport params={indent=true&command=status&_=1413908330764&wt=json} status=0 QTime=0 
INFO  - 2014-10-21 09:18:53.767; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/dataimport params={indent=true&command=status&_=1413908333764&wt=json} status=0 QTime=0 
INFO  - 2014-10-21 09:18:56.767; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/dataimport params={indent=true&command=status&_=1413908336764&wt=json} status=0 QTime=0 
INFO  - 2014-10-21 09:18:59.769; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/dataimport params={indent=true&command=status&_=1413908339764&wt=json} status=0 QTime=1 
INFO  - 2014-10-21 09:19:02.768; org.apache.solr.core.SolrCore; [collection1] webapp=/solr path=/dataimport params={indent=true&command=status&_=1413908342765&wt=json} status=0 QTime=0 
